gene,beta,beta_se,beta_z,pvalue,tau_star,tau_star_se,tau_star_z,celltype,run_prefix,gwas,h2_obs,n_snps,annot_sd,deltaZ,gene_symbol,type,modality
ENSG00000016391,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,CHDH,Gene,Expression
ENSG00000127362,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,TAS2R3,Gene,Expression
ENSG00000165120,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,SSMEM1,Gene,Expression
ENSG00000272734,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,ADIRF-AS1,Gene,Expression
ENSG00000236408,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AC073336.1,Gene,Expression
ENSG00000277695,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AC097478.3,Gene,Expression
ENSG00000137168,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,PPIL1,Gene,Expression
ENSG00000280071,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,GATD3B,Gene,Expression
ENSG00000162616,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,DNAJB4,Gene,Expression
ENSG00000246375,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,PPM1K-DT,Gene,Expression
ENSG00000172336,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,POP7,Gene,Expression
ENSG00000172922,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,RNASEH2C,Gene,Expression
ENSG00000288007,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AC092803.4,Gene,Expression
ENSG00000234779,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,BNC2-AS1,Gene,Expression
ENSG00000118523,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,CCN2,Gene,Expression
ENSG00000183128,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,CALHM3,Gene,Expression
ENSG00000284713,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,SMIM38,Gene,Expression
ENSG00000286654,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AC092636.1,Gene,Expression
ENSG00000166341,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,DCHS1,Gene,Expression
ENSG00000272506,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AL357078.2,Gene,Expression
ENSG00000182749,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,PAQR7,Gene,Expression
ENSG00000274251,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AP003419.2,Gene,Expression
ENSG00000233061,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,TTLL7-IT1,Gene,Expression
ENSG00000281832,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,LINC00602,Gene,Expression
ENSG00000166741,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,NNMT,Gene,Expression
ENSG00000160785,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,SLC25A44,Gene,Expression
ENSG00000196411,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,EPHB4,Gene,Expression
ENSG00000258820,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AF111167.1,Gene,Expression
ENSG00000118292,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,C1orf54,Gene,Expression
ENSG00000285888,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,Z85996.2,Gene,Expression
ENSG00000132467,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,UTP3,Gene,Expression
ENSG00000106771,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,TMEM245,Gene,Expression
ENSG00000270117,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AP000769.2,Gene,Expression
ENSG00000106992,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AK1,Gene,Expression
ENSG00000275139,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AL133492.1,Gene,Expression
ENSG00000255400,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AC124276.2,Gene,Expression
ENSG00000259383,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AC012414.3,Gene,Expression
ENSG00000025800,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,KPNA6,Gene,Expression
ENSG00000270096,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AC078795.2,Gene,Expression
ENSG00000149201,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,CCDC81,Gene,Expression
ENSG00000229990,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AC022400.2,Gene,Expression
ENSG00000242419,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,PCDHGC4,Gene,Expression
ENSG00000072682,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,P4HA2,Gene,Expression
ENSG00000233970,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AC092159.3,Gene,Expression
ENSG00000229666,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,MAST4-AS1,Gene,Expression
ENSG00000235194,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,PPP1R3E,Gene,Expression
ENSG00000270828,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AL023806.2,Gene,Expression
ENSG00000151500,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,THYN1,Gene,Expression
ENSG00000287089,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AL138889.3,Gene,Expression
ENSG00000204396,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,VWA7,Gene,Expression
ENSG00000235098,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,ANKRD65,Gene,Expression
ENSG00000255520,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AC090589.2,Gene,Expression
ENSG00000273044,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AL022334.2,Gene,Expression
ENSG00000233178,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AL161457.2,Gene,Expression
ENSG00000175634,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,RPS6KB2,Gene,Expression
ENSG00000124733,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,MEA1,Gene,Expression
ENSG00000100353,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,EIF3D,Gene,Expression
ENSG00000182952,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,HMGN4,Gene,Expression
ENSG00000286861,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AL049779.4,Gene,Expression
ENSG00000213722,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,DDAH2,Gene,Expression
ENSG00000144214,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,LYG1,Gene,Expression
ENSG00000174307,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,PHLDA3,Gene,Expression
ENSG00000250120,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,PCDHA10,Gene,Expression
ENSG00000272273,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,IER3-AS1,Gene,Expression
ENSG00000137076,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,TLN1,Gene,Expression
ENSG00000117000,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,RLF,Gene,Expression
ENSG00000253293,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,HOXA10,Gene,Expression
ENSG00000277687,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AL139407.1,Gene,Expression
ENSG00000269982,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AC018809.2,Gene,Expression
ENSG00000282998,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,AC009975.2,Gene,Expression
ENSG00000243766,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,HOTTIP,Gene,Expression
ENSG00000257365,6.68910473546865e-09,2.40499320389635e-09,2.78134038991527,0.0027067471551084,0.0481184607218932,0.0173004573249515,2.78134038991527,Mesen_SMCs,postnatal_uterus,uterine-fibroids_Kim2025_GCST90461958,0.0377,1169391,0.231913127791991,0,FNTB,Gene,Expression
